vincent-van-gogh/still-life-with-coffee-mill-pipe-case-and-jug-1884.jpg,22,vincent-van-gogh
nicholas-roerich/on-the-lake-shop-pangalo.jpg,14,nicholas-roerich
raphael-kirchner/portraits-of-viennese-ladies-1901-1.jpg,19,raphael-kirchner
ivan-shishkin/stones-in-the-a-forest-1865.jpg,10,ivan-shishkin
vincent-van-gogh/woman-sitting-by-the-fire-peeling-potatoes-1885.jpg,22,vincent-van-gogh
ivan-shishkin/herd-near-a-stream.jpg,10,ivan-shishkin
pierre-auguste-renoir/standing-bather-1887-1.jpg,17,pierre-auguste-renoir
ivan-aivazovsky/gondolier-at-sea-by-night-1843.jpg,9,ivan-aivazovsky
nicholas-roerich/untitled-1915.jpg,14,nicholas-roerich
camille-pissarro/landscape-varenne-saint-hilaire.jpg,2,camille-pissarro
pablo-picasso/untitled-1937-2.jpg,15,pablo-picasso
pablo-picasso/madrilenian-head-of-young-woman-1901.jpg,15,pablo-picasso
gustave-dore/gargantua-and-pantagruel-1.jpg,7,gustave-dore
pierre-auguste-renoir/woman-reading-1906.jpg,17,pierre-auguste-renoir
boris-kustodiev/on-the-terrace-1906.jpg,1,boris-kustodiev
albrecht-durer/arm-of-lucretia.jpg,0,albrecht-durer
salvador-dali/portrait-of-anna-maria-1.jpg,21,salvador-dali
ivan-aivazovsky/fleeing-from-the-storm-1872.jpg,9,ivan-aivazovsky
john-singer-sargent/woman-with-collie.jpg,11,john-singer-sargent
martiros-saryan/land-1969.jpg,13,martiros-saryan
john-singer-sargent/mrs-archibald-douglas-dick-nee-isabelle-parrott-1886.jpg,11,john-singer-sargent
paul-cezanne/still-life-with-fruit-geraniums-stock-1894.jpg,16,paul-cezanne
claude-monet/the-departure-of-the-boats-etretat.jpg,4,claude-monet
claude-monet/water-lilies-1899-1.jpg,4,claude-monet
pierre-auguste-renoir/landscape-13.jpg,17,pierre-auguste-renoir
pablo-picasso/bull-plate-v-1945.jpg,15,pablo-picasso
camille-pissarro/peasants-carrying-straw-montfoucault-1875.jpg,2,camille-pissarro
martiros-saryan/apple-trees-in-blossom-1912.jpg,13,martiros-saryan
martiros-saryan/poppies-1958.jpg,13,martiros-saryan
ivan-aivazovsky/ships-in-the-stormy-sea-sunrise-1871.jpg,9,ivan-aivazovsky
pierre-auguste-renoir/woman-combing-her-hair-1887.jpg,17,pierre-auguste-renoir
salvador-dali/night-in-the-hotel-abstract-in-black-and-white.jpg,21,salvador-dali
ilya-repin/the-boys-on-the-grass-1903.jpg,8,ilya-repin
salvador-dali/character-masquerading-in-pinning-up-a-butterfly.jpg,21,salvador-dali
ivan-aivazovsky/seascape-1874.jpg,9,ivan-aivazovsky
childe-hassam/the-ash-blond.jpg,3,childe-hassam
john-singer-sargent/seated-model-with-drapery.jpg,11,john-singer-sargent
pyotr-konchalovsky/triptych-cossack-with-a-fork.jpg,18,pyotr-konchalovsky
john-singer-sargent/fishing-for-oysters-at-cancale-1878.jpg,11,john-singer-sargent
pyotr-konchalovsky/roses-and-asparagus-1955.jpg,18,pyotr-konchalovsky
gustave-dore/entry-of-jesus-into-jerusalem.jpg,7,gustave-dore
pablo-picasso/mandolin-1914.jpg,15,pablo-picasso
vincent-van-gogh/study-for-woman-sitting-by-a-cradle-1887.jpg,22,vincent-van-gogh
nicholas-roerich/seagull-1901.jpg,14,nicholas-roerich
rembrandt/two-negroes-1661.jpg,20,rembrandt
boris-kustodiev/portrait-of-y-i-lavrin-1909.jpg,1,boris-kustodiev
rembrandt/head-and-bust-full-face-1630.jpg,20,rembrandt
albrecht-durer/christ-before-caiaphas-1512.jpg,0,albrecht-durer
claude-monet/zaandam-the-dike.jpg,4,claude-monet
ivan-aivazovsky/after-the-shipwreck.jpg,9,ivan-aivazovsky
edgar-degas/self-portrait-1.jpg,5,edgar-degas
pyotr-konchalovsky/peterhof-palace-1931.jpg,18,pyotr-konchalovsky
albrecht-durer/robe-study.jpg,0,albrecht-durer
claude-monet/the-seine-at-port-villez-1883.jpg,4,claude-monet
claude-monet/the-japanese-bridge-2-1924.jpg,4,claude-monet
pierre-auguste-renoir/sailboats-1885.jpg,17,pierre-auguste-renoir
ivan-shishkin/bee-families.jpg,10,ivan-shishkin
pyotr-konchalovsky/paris-azaleas-in-a-pot-1908.jpg,18,pyotr-konchalovsky
vincent-van-gogh/couple-walking(1).jpg,22,vincent-van-gogh
rembrandt/holy-family-1634.jpg,20,rembrandt
salvador-dali/three-graces-of-canova-unfinished.jpg,21,salvador-dali
pyotr-konchalovsky/flower-garden-1909.jpg,18,pyotr-konchalovsky
edgar-degas/portrait-of-madame-edmondo-morbilli-born-therese-de-gas.jpg,5,edgar-degas
ilya-repin/portrait-of-a-young-wife-sitting-on-the-couch-1881.jpg,8,ilya-repin
albrecht-durer/portrait-of-a-man-sebastian-brant.jpg,0,albrecht-durer
edgar-degas/the-crucifixion-after-mantegna-1861.jpg,5,edgar-degas
ivan-aivazovsky/the-gale-on-sea-is-over-1839.jpg,9,ivan-aivazovsky
rembrandt/a-ragged-peasant-with-his-hands-behind-him-1635.jpg,20,rembrandt
martiros-saryan/the-emblem-of-the-union-of-armenian-artists-1916.jpg,13,martiros-saryan
eugene-boudin/trouville-the-fish-market-1884.jpg,6,eugene-boudin
pierre-auguste-renoir/bouquet-of-chrysanthemums-1881.jpg,17,pierre-auguste-renoir
pierre-auguste-renoir/woman-in-a-flowered-hat.jpg,17,pierre-auguste-renoir
pierre-auguste-renoir/woman-with-bag-1906.jpg,17,pierre-auguste-renoir
edgar-degas/josephine-gaujean-1868.jpg,5,edgar-degas
childe-hassam/spring-morning-in-the-heart-of-the-city-aka-madison-square-new-york.jpg,3,childe-hassam
nicholas-roerich/profit-fox-1894.jpg,14,nicholas-roerich
rembrandt/bust-of-an-old-man-with-a-beret-1631.jpg,20,rembrandt
pablo-picasso/untitled-1970-1.jpg,15,pablo-picasso
john-singer-sargent/captain-john-spicer.jpg,11,john-singer-sargent
edgar-degas/woman-having-her-hair-combed.jpg,5,edgar-degas
nicholas-roerich/sketches-of-costumes-for-tale-of-tsar-saltan-1919-2.jpg,14,nicholas-roerich
pierre-auguste-renoir/girls-putting-flowers-on-their-hats-1894.jpg,17,pierre-auguste-renoir
claude-monet/grainstack-impression-in-pinks-and-blues.jpg,4,claude-monet
vincent-van-gogh/sketch-of-cows-and-children-1890.jpg,22,vincent-van-gogh
eugene-boudin/le-havre-barre-basin-1887.jpg,6,eugene-boudin
childe-hassam/cos-cob.jpg,3,childe-hassam
claude-monet/the-valley-of-sasso.jpg,4,claude-monet
pierre-auguste-renoir/lady-in-a-black-dress-1876.jpg,17,pierre-auguste-renoir
nicholas-roerich/song-of-waterfall-1920.jpg,14,nicholas-roerich
ivan-aivazovsky/ships-in-the-stillness-of-the-night-1888.jpg,9,ivan-aivazovsky
salvador-dali/transformation-of-antiques-magazine-cover-into-the-apparition-of-a-face.jpg,21,salvador-dali
salvador-dali/young-women.jpg,21,salvador-dali
edgar-degas/after-the-bath-woman-drying-herself-1892.jpg,5,edgar-degas
ilya-repin/refusal-of-confession.jpg,8,ilya-repin
ivan-aivazovsky/the-wrath-of-the-seas-1886.jpg,9,ivan-aivazovsky
albrecht-durer/sitting-mary-with-child.jpg,0,albrecht-durer
gustave-dore/combat-between-soldiers-of-ish-bosheth-and-david.jpg,7,gustave-dore
pierre-auguste-renoir/vera-sertine-renoir-1914.jpg,17,pierre-auguste-renoir
martiros-saryan/october-in-yerevan-1961.jpg,13,martiros-saryan
albrecht-durer/portrait-of-hieronymus-holzschuher-1526.jpg,0,albrecht-durer
albrecht-durer/body-of-christ.jpg,0,albrecht-durer
raphael-kirchner/greek-virgins-1900-5.jpg,19,raphael-kirchner
pierre-auguste-renoir/colonel-barton-howard-jenks-1865.jpg,17,pierre-auguste-renoir
edgar-degas/view-of-saint-valery-sur-somme.jpg,5,edgar-degas
pyotr-konchalovsky/leningrad-nicholas-bridge-1931.jpg,18,pyotr-konchalovsky
claude-monet/waves-breaking.jpg,4,claude-monet
nicholas-roerich/himalayas-everest-1938-1.jpg,14,nicholas-roerich
nicholas-roerich/glory-to-the-hero-1933.jpg,14,nicholas-roerich
vincent-van-gogh/three-hands-2.jpg,22,vincent-van-gogh
marc-chagall/the-blue-house-1917.jpg,12,marc-chagall
camille-pissarro/paul-writing.jpg,2,camille-pissarro
nicholas-roerich/sorcerer-1909.jpg,14,nicholas-roerich
martiros-saryan/armenia-1926.jpg,13,martiros-saryan
raphael-kirchner/ivory-sculpture.jpg,19,raphael-kirchner
paul-cezanne/lane-of-chestnut-trees-at-the-jas-de-bouffan-1871.jpg,16,paul-cezanne
salvador-dali/rocks-of-liane-first-version.jpg,21,salvador-dali
john-singer-sargent/landscape-near-florence-1907.jpg,11,john-singer-sargent
nicholas-roerich/the-dead-city-1918.jpg,14,nicholas-roerich
ivan-aivazovsky/alushta-1878.jpg,9,ivan-aivazovsky
ivan-aivazovsky/the-sea-koktebel-1853.jpg,9,ivan-aivazovsky
john-singer-sargent/on-his-holidays-norway-1901.jpg,11,john-singer-sargent
boris-kustodiev/festive-gathering-1910.jpg,1,boris-kustodiev
albrecht-durer/christ-taken-captive-1511.jpg,0,albrecht-durer
raphael-kirchner/girls-heads-on-christmas-foliage-background.jpg,19,raphael-kirchner
pierre-auguste-renoir/girl-wearing-a-straw-hat.jpg,17,pierre-auguste-renoir
childe-hassam/yachts-gloucester-1889.jpg,3,childe-hassam
camille-pissarro/avenue-de-l-opera-effect-of-snow-1898.jpg,2,camille-pissarro
ilya-repin/birch-trees-sunny-day.jpg,8,ilya-repin
pierre-auguste-renoir/the-doges-palace-1881.jpg,17,pierre-auguste-renoir
pierre-auguste-renoir/two-bathers-1896.jpg,17,pierre-auguste-renoir
boris-kustodiev/poster-of-the-play-flea-1926-1.jpg,1,boris-kustodiev
vincent-van-gogh/vicarage-at-etten-1876.jpg,22,vincent-van-gogh
vincent-van-gogh/portrait-of-armand-roulin-1888-1.jpg,22,vincent-van-gogh
ilya-repin/portrait-of-a-boy.jpg,8,ilya-repin
nicholas-roerich/ladakh-himalayas.jpg,14,nicholas-roerich
nicholas-roerich/slavic-land-1943.jpg,14,nicholas-roerich
albrecht-durer/bearded-man.jpg,0,albrecht-durer
paul-cezanne/self-portrait-in-a-felt-hat-1894(2).jpg,16,paul-cezanne
pierre-auguste-renoir/tree-blooming.jpg,17,pierre-auguste-renoir
vincent-van-gogh/view-from-the-window-of-vincent-s-studio-in-winter-1883-1.jpg,22,vincent-van-gogh
nicholas-roerich/island.jpg,14,nicholas-roerich
ivan-aivazovsky/seascape-1871.jpg,9,ivan-aivazovsky
john-singer-sargent/izme-vickers-1907.jpg,11,john-singer-sargent
boris-kustodiev/shrovetide-1916-1.jpg,1,boris-kustodiev
ilya-repin/sleeping-cossack-1914.jpg,8,ilya-repin
pierre-auguste-renoir/roses-1890.jpg,17,pierre-auguste-renoir
nicholas-roerich/sketch-for-light-conquers-darkness-1933.jpg,14,nicholas-roerich
childe-hassam/oyster-sloop-cos-cob.jpg,3,childe-hassam
vincent-van-gogh/wheat-field-with-a-lark-1887(1).jpg,22,vincent-van-gogh
ivan-aivazovsky/katolikos-hrimyan-near-emiadzin-1895.jpg,9,ivan-aivazovsky
camille-pissarro/the-church-of-st-jacques-in-dieppe-morning-sun-1901.jpg,2,camille-pissarro
paul-cezanne/the-fountain-1872.jpg,16,paul-cezanne
claude-monet/not_detected_212140.jpg,4,claude-monet
ivan-aivazovsky/boat-ride-by-kumkapi-in-constantinople-1846.jpg,9,ivan-aivazovsky
pierre-auguste-renoir/the-path.jpg,17,pierre-auguste-renoir
marc-chagall/self-portrait-in-profile-1914.jpg,12,marc-chagall
gustave-dore/don-quixote-45.jpg,7,gustave-dore
claude-monet/the-japanese-bridge-8-1924.jpg,4,claude-monet
boris-kustodiev/portrait-of-irina-kustodiev-with-the-dog-shumka-1907.jpg,1,boris-kustodiev
vincent-van-gogh/old-nag-1883.jpg,22,vincent-van-gogh
edgar-degas/on-the-racecourse.jpg,5,edgar-degas
ivan-aivazovsky/the-tempest-1857.jpg,9,ivan-aivazovsky
ivan-shishkin/view-in-the-vicinity-of-st-petersburg-1856.jpg,10,ivan-shishkin
john-singer-sargent/madame-paul-escudier.jpg,11,john-singer-sargent
pablo-picasso/portrait-of-bearded-man-leaning-on-cradle-1920.jpg,15,pablo-picasso
gustave-dore/the-new-jerusalem.jpg,7,gustave-dore
vincent-van-gogh/sower-with-setting-sun-1888-1.jpg,22,vincent-van-gogh
ivan-shishkin/oak-1889.jpg,10,ivan-shishkin
john-singer-sargent/in-the-simplon-pass.jpg,11,john-singer-sargent
ivan-shishkin/river-floods-such-as-seas-1890-2.jpg,10,ivan-shishkin
marc-chagall/angel-in-paradise-1956.jpg,12,marc-chagall
vincent-van-gogh/the-ravine-of-the-peyroulets-1889.jpg,22,vincent-van-gogh
claude-monet/waterloo-bridge-1902.jpg,4,claude-monet
nicholas-roerich/study-of-skull-1894.jpg,14,nicholas-roerich
salvador-dali/exquisite-cadaver.jpg,21,salvador-dali
vincent-van-gogh/churchyard-in-winter-1883-1(1).jpg,22,vincent-van-gogh
claude-monet/cliff-near-fecamp.jpg,4,claude-monet
paul-cezanne/landscape-with-watermill-1871.jpg,16,paul-cezanne
martiros-saryan/illustration-of-the-tale-the-magic-ring-1937.jpg,13,martiros-saryan
rembrandt/frederick-rihel-on-horseback-1663.jpg,20,rembrandt
marc-chagall/an-artist.jpg,12,marc-chagall
camille-pissarro/boulevard-montmartre-morning-sunlight-and-mist-1897.jpg,2,camille-pissarro
nicholas-roerich/runaways-1943.jpg,14,nicholas-roerich
pierre-auguste-renoir/sweeper-1889.jpg,17,pierre-auguste-renoir
pierre-auguste-renoir/woman-s-head-4.jpg,17,pierre-auguste-renoir
ivan-aivazovsky/travel-of-poseidon-by-sea-1894.jpg,9,ivan-aivazovsky
nicholas-roerich/city-1907.jpg,14,nicholas-roerich
nicholas-roerich/monhigan-hope-1922.jpg,14,nicholas-roerich
vincent-van-gogh/ploughman-in-the-fields-near-arles-1888.jpg,22,vincent-van-gogh
pierre-auguste-renoir/path-through-the-woods-1874.jpg,17,pierre-auguste-renoir
eugene-boudin/seascape-with-large-sky-1860.jpg,6,eugene-boudin
nicholas-roerich/great-rider-rigden-jyepo-messenger-of-shambhala-1927.jpg,14,nicholas-roerich
nicholas-roerich/himalayas-blue-mountains-1939.jpg,14,nicholas-roerich
pierre-auguste-renoir/woman-playing-cards.jpg,17,pierre-auguste-renoir
claude-monet/water-lilies-41.jpg,4,claude-monet
ivan-aivazovsky/misty-morning.jpg,9,ivan-aivazovsky
vincent-van-gogh/guinguette-1886(1).jpg,22,vincent-van-gogh
salvador-dali/nude-figures-at-cape-creus.jpg,21,salvador-dali
ilya-repin/get-away-from-me-satan.jpg,8,ilya-repin
ivan-shishkin/forest-road-1892.jpg,10,ivan-shishkin
ivan-aivazovsky/view-of-seaside-town-in-the-evening-with-a-lighthouse-1870.jpg,9,ivan-aivazovsky
ilya-repin/head-of-peasant.jpg,8,ilya-repin
gustave-dore/don-quixote-87.jpg,7,gustave-dore
vincent-van-gogh/state-lottery-office-1882.jpg,22,vincent-van-gogh
john-singer-sargent/mrs-william-playfair-1887.jpg,11,john-singer-sargent
camille-pissarro/weeders-1882.jpg,2,camille-pissarro
raphael-kirchner/akropolis-5.jpg,19,raphael-kirchner
