pierre-auguste-renoir/bouquet-of-flowers.jpg,17,pierre-auguste-renoir
claude-monet/zaandam.jpg,4,claude-monet
john-singer-sargent/base-of-a-palace-1904.jpg,11,john-singer-sargent
pyotr-konchalovsky/at-the-ilmen-lake-1928.jpg,18,pyotr-konchalovsky
boris-kustodiev/view-from-the-window-1926.jpg,1,boris-kustodiev
pierre-auguste-renoir/woman-at-the-chest-1919.jpg,17,pierre-auguste-renoir
paul-cezanne/the-harvesters-1878.jpg,16,paul-cezanne
marc-chagall/small-drawing-room-1908.jpg,12,marc-chagall
edgar-degas/landscape-cows-in-the-foreground.jpg,5,edgar-degas
ilya-repin/portrait-of-the-artist-vasily-surikov-1885.jpg,8,ilya-repin
edgar-degas/houses-by-the-seaside-1869.jpg,5,edgar-degas
nicholas-roerich/sharugon-monastery-1928.jpg,14,nicholas-roerich
pablo-picasso/flower-seller-1901.jpg,15,pablo-picasso
camille-pissarro/chestnut-trees-at-louveciennes-1872.jpg,2,camille-pissarro
rembrandt/self-portrait-1659-1.jpg,20,rembrandt
pablo-picasso/still-life-with-the-mandolin-1924.jpg,15,pablo-picasso
albrecht-durer/the-great-courier-1495.jpg,0,albrecht-durer
nicholas-roerich/rohtang-pass-1936.jpg,14,nicholas-roerich
pyotr-konchalovsky/still-life-melon-1912.jpg,18,pyotr-konchalovsky
pablo-picasso/bull-plate-viii-1946.jpg,15,pablo-picasso
salvador-dali/vilabertrin-church-tower-1919.jpg,21,salvador-dali
nicholas-roerich/guri-guri-dhar-ridge-1931.jpg,14,nicholas-roerich
boris-kustodiev/russian-venus-1926-1.jpg,1,boris-kustodiev
ivan-aivazovsky/crimean-coast-1886.jpg,9,ivan-aivazovsky
pablo-picasso/still-life-with-antique-bust-1925.jpg,15,pablo-picasso
nicholas-roerich/sadness-two-in-boat-1939.jpg,14,nicholas-roerich
vincent-van-gogh/the-fields-1890.jpg,22,vincent-van-gogh
rembrandt/cupid-blowing-soap-bubbles-1634.jpg,20,rembrandt
nicholas-roerich/place-of-mahatma-s-camp-district-kuku-nor.jpg,14,nicholas-roerich
vincent-van-gogh/vase-with-carnations-and-other-flowers-1886.jpg,22,vincent-van-gogh
rembrandt/the-jewish-bride-1666.jpg,20,rembrandt
pyotr-konchalovsky/two-georgians-with-pitchers-every-day-in-light-aragvi-1927.jpg,18,pyotr-konchalovsky
childe-hassam/oregon-coast.jpg,3,childe-hassam
pyotr-konchalovsky/horse-at-the-gate-1930.jpg,18,pyotr-konchalovsky
boris-kustodiev/portrait-of-f-i-chaliapin-1921-1.jpg,1,boris-kustodiev
eugene-boudin/antwerp-the-schelde.jpg,6,eugene-boudin
ivan-aivazovsky/deluge-1864.jpg,9,ivan-aivazovsky
marc-chagall/illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-18.jpg,12,marc-chagall
claude-monet/vetheuil-ice-floes.jpg,4,claude-monet
gustave-dore/don-quixote-81.jpg,7,gustave-dore
pyotr-konchalovsky/on-the-river-protva-fisherman-1953.jpg,18,pyotr-konchalovsky
albrecht-durer/portrait-of-a-man-konrad-peutinger.jpg,0,albrecht-durer
childe-hassam/newfields-new-hampshire-1.jpg,3,childe-hassam
rembrandt/old-man-in-meditation-leaning-on-a-book-1645.jpg,20,rembrandt
vincent-van-gogh/sower-with-setting-sun-1888.jpg,22,vincent-van-gogh
pablo-picasso/the-death-of-casagemas-1901.jpg,15,pablo-picasso
gustave-dore/the-cruelties-of-bibars.jpg,7,gustave-dore
ilya-repin/portrait-of-ivan-mikhaylovich-sechenov-russian-physiologist-1889.jpg,8,ilya-repin
camille-pissarro/the-road.jpg,2,camille-pissarro
vincent-van-gogh/woman-feeding-chickens-1883.jpg,22,vincent-van-gogh
pierre-auguste-renoir/low-tide-at-yport-1883.jpg,17,pierre-auguste-renoir
marc-chagall/the-large-gray-circus-1975.jpg,12,marc-chagall
ivan-shishkin/forest-before-the-storm-1872.jpg,10,ivan-shishkin
boris-kustodiev/in-the-box-1912.jpg,1,boris-kustodiev
nicholas-roerich/everest-1937.jpg,14,nicholas-roerich
marc-chagall/tchitchikov-on-his-bed.jpg,12,marc-chagall
vincent-van-gogh/clock-clog-with-cutlery-and-a-spoon-rack-1885(1).jpg,22,vincent-van-gogh
claude-monet/low-tide-at-varengeville-02.jpg,4,claude-monet
nicholas-roerich/sketch-for-tale-of-tsar-saltan-1919-1.jpg,14,nicholas-roerich
john-singer-sargent/palace-and-gardens-spain-1912.jpg,11,john-singer-sargent
pyotr-konchalovsky/spring-day-1955.jpg,18,pyotr-konchalovsky
pyotr-konchalovsky/airedale-on-the-balcony-1935.jpg,18,pyotr-konchalovsky
pyotr-konchalovsky/veliky-novgorod-1926.jpg,18,pyotr-konchalovsky
albrecht-durer/portrait-of-an-unknown-man-1520.jpg,0,albrecht-durer
claude-monet/anglers-on-the-seine-at-poissy(1).jpg,4,claude-monet
paul-cezanne/mont-sainte-victoire-1897.jpg,16,paul-cezanne
martiros-saryan/gathering-peaches-in-the-collective-farm-in-armenia-1938.jpg,13,martiros-saryan
john-singer-sargent/the-tyrol-1914.jpg,11,john-singer-sargent
vincent-van-gogh/the-heath-with-a-wheelbarrow-1883.jpg,22,vincent-van-gogh
pyotr-konchalovsky/spring-open-door-on-the-balcony-1948.jpg,18,pyotr-konchalovsky
gustave-dore/paradise-lost-6.jpg,7,gustave-dore
childe-hassam/a-spring-morning-1892.jpg,3,childe-hassam
nicholas-roerich/uglich-church-of-prince-dmitry-1904.jpg,14,nicholas-roerich
childe-hassam/isles-of-shoals-broad-cove.jpg,3,childe-hassam
ivan-aivazovsky/moscow-in-winter-from-the-sparrow-hills-1872.jpg,9,ivan-aivazovsky
paul-cezanne/farm-at-montgeroult-1898.jpg,16,paul-cezanne
edgar-degas/alexander-and-bucephalus-1861.jpg,5,edgar-degas
camille-pissarro/june-morning-view-over-the-hills-over-pontoise-1873.jpg,2,camille-pissarro
vincent-van-gogh/large-plane-trees-1889.jpg,22,vincent-van-gogh
martiros-saryan/ashtarak-in-hazy-day-1954.jpg,13,martiros-saryan
vincent-van-gogh/peasant-with-sickle-seen-from-the-back-1885.jpg,22,vincent-van-gogh
marc-chagall/striking-the-rock-5.jpg,12,marc-chagall
albrecht-durer/portrait-of-a-man-damia-van-der-goes.jpg,0,albrecht-durer
albrecht-durer/st-jerome-1492.jpg,0,albrecht-durer
vincent-van-gogh/landscape-with-the-oise-1890.jpg,22,vincent-van-gogh
boris-kustodiev/the-harvest-1914.jpg,1,boris-kustodiev
albrecht-durer/adoration-of-the-magi-1.jpg,0,albrecht-durer
ivan-shishkin/the-path-through-the-woods-1880-oil-on-canvas-1880.jpg,10,ivan-shishkin
edgar-degas/woman-at-the-window.jpg,5,edgar-degas
nicholas-roerich/anxiety-1938.jpg,14,nicholas-roerich
nicholas-roerich/abode-of-the-spirit.jpg,14,nicholas-roerich
pablo-picasso/crouching-female-nude-1956.jpg,15,pablo-picasso
vincent-van-gogh/plaster-statuette-of-a-female-torso-1886-2.jpg,22,vincent-van-gogh
edgar-degas/woman-squatting.jpg,5,edgar-degas
childe-hassam/new-york-hod-carriers.jpg,3,childe-hassam
nicholas-roerich/study-of-scene-design-for-tristan-und-isolde-1912.jpg,14,nicholas-roerich
gustave-dore/puss-in-boots.jpg,7,gustave-dore
albrecht-durer/the-cross-of-christ.jpg,0,albrecht-durer
john-singer-sargent/magnolias.jpg,11,john-singer-sargent
pablo-picasso/family-of-acrobats-study-1905.jpg,15,pablo-picasso
marc-chagall/three-acrobates-1926.jpg,12,marc-chagall
claude-monet/springtime-1886.jpg,4,claude-monet
childe-hassam/nude-on-the-cliffs.jpg,3,childe-hassam
nicholas-roerich/himalayas-with-setting-moon.jpg,14,nicholas-roerich
edgar-degas/the-little-milliners-1882.jpg,5,edgar-degas
pablo-picasso/woman-with-yellow-shirt-1907.jpg,15,pablo-picasso
john-singer-sargent/venetian-wineshop.jpg,11,john-singer-sargent
ilya-repin/in-the-besieged-moscow-in-1812-1912.jpg,8,ilya-repin
vincent-van-gogh/man-on-a-bench-1886.jpg,22,vincent-van-gogh
rembrandt/self-portrait-open-mouthed-1630.jpg,20,rembrandt
rembrandt/man-with-a-magnifying-glass-1629.jpg,20,rembrandt
pierre-auguste-renoir/after-bathing.jpg,17,pierre-auguste-renoir
nicholas-roerich/himalayas-48.jpg,14,nicholas-roerich
vincent-van-gogh/road-with-pollard-willows-and-man-with-broom-1881.jpg,22,vincent-van-gogh
claude-monet/waterloo-bridge-sunlight-effect-5.jpg,4,claude-monet
vincent-van-gogh/portrait-of-the-artist-s-mother-1888.jpg,22,vincent-van-gogh
vincent-van-gogh/tabernacle-in-the-heath.jpg,22,vincent-van-gogh
salvador-dali/soft-nude-nude-watch.jpg,21,salvador-dali
pyotr-konchalovsky/still-life-lilacs-in-the-tub-1946.jpg,18,pyotr-konchalovsky
vincent-van-gogh/public-garden-with-couple-and-blue-fir-tree-the-poet-s-garden-iii-1888.jpg,22,vincent-van-gogh
gustave-dore/the-envious.jpg,7,gustave-dore
marc-chagall/josue-and-the-stone-of-sichem.jpg,12,marc-chagall
pablo-picasso/the-girls-of-avignon-study-1907.jpg,15,pablo-picasso
martiros-saryan/trees-in-blossom-1901.jpg,13,martiros-saryan
ivan-aivazovsky/reval-1844.jpg,9,ivan-aivazovsky
vincent-van-gogh/sower-with-hand-in-sack-1881.jpg,22,vincent-van-gogh
paul-cezanne/the-robbers-and-the-donkey.jpg,16,paul-cezanne
ivan-aivazovsky/night-constantinople-1886.jpg,9,ivan-aivazovsky
salvador-dali/pierrot-playing-the-guitar.jpg,21,salvador-dali
vincent-van-gogh/man-and-woman-sharing-a-meal-1885.jpg,22,vincent-van-gogh
martiros-saryan/portrait-of-a-i-alikhanov.jpg,13,martiros-saryan
ivan-shishkin/on-the-seashore-sestroreck.jpg,10,ivan-shishkin
claude-monet/water-lilies-1917-7.jpg,4,claude-monet
pyotr-konchalovsky/cassis-1913.jpg,18,pyotr-konchalovsky
marc-chagall/couple-with-a-bird-1959.jpg,12,marc-chagall
ivan-shishkin/bench-at-the-mall-1872.jpg,10,ivan-shishkin
camille-pissarro/the-road-to-saint-cyr-at-louveciennes.jpg,2,camille-pissarro
pyotr-konchalovsky/children-in-the-studio-1947.jpg,18,pyotr-konchalovsky
gustave-dore/don-quixote-3.jpg,7,gustave-dore
martiros-saryan/flowers-1913.jpg,13,martiros-saryan
pyotr-konchalovsky/self-portrait-with-family.jpg,18,pyotr-konchalovsky
raphael-kirchner/fan-1916.jpg,19,raphael-kirchner
ilya-repin/portrait-of-doctor-constantine-franzevich-yanitsky-1865.jpg,8,ilya-repin
vincent-van-gogh/poplar-trees-1884.jpg,22,vincent-van-gogh
claude-monet/pathway-in-monet-s-garden-at-giverny-1902.jpg,4,claude-monet
pablo-picasso/two-brothers-1906.jpg,15,pablo-picasso
john-singer-sargent/the-marlborough-family-1905.jpg,11,john-singer-sargent
albrecht-durer/garza.jpg,0,albrecht-durer
gustave-dore/battle-of-antioch.jpg,7,gustave-dore
eugene-boudin/the-port-portrieux-1873.jpg,6,eugene-boudin
nicholas-roerich/vaydelots-1914.jpg,14,nicholas-roerich
raphael-kirchner/behind-the-scenes-1900.jpg,19,raphael-kirchner
nicholas-roerich/sketch-to-holy-fire-1900.jpg,14,nicholas-roerich
boris-kustodiev/self-portrait-1905.jpg,1,boris-kustodiev
pyotr-konchalovsky/the-window-of-the-poet-1935.jpg,18,pyotr-konchalovsky
vincent-van-gogh/wheat-fields-1890-1.jpg,22,vincent-van-gogh
martiros-saryan/bulls-1903.jpg,13,martiros-saryan
eugene-boudin/villefranche-the-citadel-1892.jpg,6,eugene-boudin
claude-monet/rio-della-salute-03.jpg,4,claude-monet
ivan-shishkin/hut-in-the-the-forest.jpg,10,ivan-shishkin
pierre-auguste-renoir/frederic-bazille-painting-the-heron-1867.jpg,17,pierre-auguste-renoir
nicholas-roerich/city-wall-1909.jpg,14,nicholas-roerich
childe-hassam/the-sea.jpg,3,childe-hassam
vincent-van-gogh/self-portrait-1887-7.jpg,22,vincent-van-gogh
nicholas-roerich/lamayuru-monastery-1925.jpg,14,nicholas-roerich
boris-kustodiev/v-a-kastalsky-tree-sketches-1919.jpg,1,boris-kustodiev
vincent-van-gogh/peasant-woman-kneeling-possibly-digging-up-carrots-1885.jpg,22,vincent-van-gogh
nicholas-roerich/herodotus-1893.jpg,14,nicholas-roerich
claude-monet/valley-of-the-creuse-afternoon-sunlight.jpg,4,claude-monet
pierre-auguste-renoir/women-bathing.jpg,17,pierre-auguste-renoir
pyotr-konchalovsky/willows-1919.jpg,18,pyotr-konchalovsky
pierre-auguste-renoir/bather-and-maid-the-toilet.jpg,17,pierre-auguste-renoir
gustave-dore/don-quixote-133.jpg,7,gustave-dore
nicholas-roerich/pomeranians-evening-1907.jpg,14,nicholas-roerich
vincent-van-gogh/wheat-field-with-a-stack-of-wheat-or-hay-1890.jpg,22,vincent-van-gogh
martiros-saryan/mules-laden-with-hay-1910.jpg,13,martiros-saryan
pablo-picasso/violin-glass-pipe-and-inkwell-1912.jpg,15,pablo-picasso
john-singer-sargent/ilex-wood-at-majorca-with-blue-pigs-1908.jpg,11,john-singer-sargent
salvador-dali/religious-scene-in-particles.jpg,21,salvador-dali
boris-kustodiev/portrait-v-a-kastalsky-1921.jpg,1,boris-kustodiev
claude-monet/white-frost.jpg,4,claude-monet
pierre-auguste-renoir/figures-in-a-landscape-1900.jpg,17,pierre-auguste-renoir
eugene-boudin/the-seine-at-caudebec-en-caux-1889.jpg,6,eugene-boudin
claude-monet/taking-a-walk-on-the-cliffs-of-sainte-adresse.jpg,4,claude-monet
gustave-dore/david-attacks-the-ammonites.jpg,7,gustave-dore
pierre-auguste-renoir/the-bather-after-the-bath-1888.jpg,17,pierre-auguste-renoir
ilya-repin/portrait-of-m-p-shevtsova-wife-of-a-shevtsov-1876.jpg,8,ilya-repin
vincent-van-gogh/the-potato-eaters-1885-1.jpg,22,vincent-van-gogh
gustave-dore/don-quixote-103.jpg,7,gustave-dore
albrecht-durer/adam-and-eve-1504.jpg,0,albrecht-durer
vincent-van-gogh/peasant-woman-stooping-1885.jpg,22,vincent-van-gogh
john-singer-sargent/judith-gautier.jpg,11,john-singer-sargent
ilya-repin/portrait-of-vera-repina-the-artist-s-wife-1876.jpg,8,ilya-repin
claude-monet/cliff-at-sainte-adresse.jpg,4,claude-monet
vincent-van-gogh/wheat-field-with-sheaves-1888-1.jpg,22,vincent-van-gogh
claude-monet/cliff-near-pourville.jpg,4,claude-monet
pyotr-konchalovsky/portrait-of-an-art-critic-v-a-nikolsky-1933.jpg,18,pyotr-konchalovsky
pierre-auguste-renoir/the-farm-1914.jpg,17,pierre-auguste-renoir
nicholas-roerich/landscape-1913.jpg,14,nicholas-roerich
raphael-kirchner/scenes-of-ancient-greece-1903-2.jpg,19,raphael-kirchner
claude-monet/the-railway-bridge-at-argenteuil-1.jpg,4,claude-monet
ivan-aivazovsky/wave-1895.jpg,9,ivan-aivazovsky
rembrandt/moses-smashing-the-tablets-of-the-law-1659.jpg,20,rembrandt
marc-chagall/man-at-table-1911.jpg,12,marc-chagall
pierre-auguste-renoir/madame-charles-fray-1901.jpg,17,pierre-auguste-renoir
pierre-auguste-renoir/genevieve-bernheim-de-villers-1910.jpg,17,pierre-auguste-renoir
claude-monet/water-lily-pond-1919-2.jpg,4,claude-monet
boris-kustodiev/shrovetide-1920-1.jpg,1,boris-kustodiev
vincent-van-gogh/sheet-with-a-few-sketches-of-figures-1890.jpg,22,vincent-van-gogh
pablo-picasso/untitled-1920-2.jpg,15,pablo-picasso
vincent-van-gogh/worn-out-1882.jpg,22,vincent-van-gogh
ilya-repin/portrait-of-the-artist-ivan-kramskoy-1882.jpg,8,ilya-repin
childe-hassam/the-isles-of-shoals.jpg,3,childe-hassam
boris-kustodiev/portrait-of-elizabeth-pushkina.jpg,1,boris-kustodiev
pyotr-konchalovsky/novgorod-detinets-1925.jpg,18,pyotr-konchalovsky
pablo-picasso/untitled-1971.jpg,15,pablo-picasso
vincent-van-gogh/fisherman-in-jacket-with-upturned-collar-1883(1).jpg,22,vincent-van-gogh
vincent-van-gogh/sketch-of-a-knee-1886.jpg,22,vincent-van-gogh
pablo-picasso/clarinet-1911.jpg,15,pablo-picasso
marc-chagall/soldiers-1912.jpg,12,marc-chagall
salvador-dali/gradiva-finds-the-anthropomorphic-ruins.jpg,21,salvador-dali
ivan-shishkin/pond-1.jpg,10,ivan-shishkin
vincent-van-gogh/head-of-a-woman-15.jpg,22,vincent-van-gogh
claude-monet/three-fishing-boats.jpg,4,claude-monet
vincent-van-gogh/diggers-in-torn-up-street-1882(1).jpg,22,vincent-van-gogh
pierre-auguste-renoir/young-woman-looking-at-a-print-1896.jpg,17,pierre-auguste-renoir
raphael-kirchner/lillian-lorraine.jpg,19,raphael-kirchner
raphael-kirchner/modern-girls-1901-2.jpg,19,raphael-kirchner
pyotr-konchalovsky/still-life-bread-ham-and-wine-1948.jpg,18,pyotr-konchalovsky
ivan-aivazovsky/meeting-of-the-brig-mercury-with-the-russian-squadron-after-the-defeat-of-two-turkish-1848.jpg,9,ivan-aivazovsky
salvador-dali/iosias-sepultus-in-mausoleum-patrum-2-chronicles-35-24-1967.jpg,21,salvador-dali
pablo-picasso/spanish-still-life-1912.jpg,15,pablo-picasso
vincent-van-gogh/head-of-a-man-bareheaded-1885(1).jpg,22,vincent-van-gogh
gustave-dore/samson-slays-a-lion.jpg,7,gustave-dore
edgar-degas/the-racecourse-1885.jpg,5,edgar-degas
gustave-dore/the-levite-carries-the-woman-s-body-away.jpg,7,gustave-dore
pierre-auguste-renoir/vase-of-flowers-3.jpg,17,pierre-auguste-renoir
john-singer-sargent/a-boating-party.jpg,11,john-singer-sargent
rembrandt/the-tribute-money-1635.jpg,20,rembrandt
albrecht-durer/sudarium-displayed-by-two-angels-1513.jpg,0,albrecht-durer
vincent-van-gogh/man-loading-a-cart-1885.jpg,22,vincent-van-gogh
albrecht-durer/christ-on-the-mount-of-olives-1521.jpg,0,albrecht-durer
nicholas-roerich/night-rider-1918.jpg,14,nicholas-roerich
eugene-boudin/laundresses-2.jpg,6,eugene-boudin
claude-monet/woman-with-a-parasol-in-the-garden-in-argenteuil.jpg,4,claude-monet
boris-kustodiev/self-portrait-1904-2.jpg,1,boris-kustodiev
paul-cezanne/landscape-1867.jpg,16,paul-cezanne
pablo-picasso/standing-woman-1946.jpg,15,pablo-picasso
nicholas-roerich/issa-and-giant-s-head-1932-3.jpg,14,nicholas-roerich
john-singer-sargent/mrs-frederick-roller-1895.jpg,11,john-singer-sargent
vincent-van-gogh/head-of-a-woman-12.jpg,22,vincent-van-gogh
marc-chagall/noah-s-ark-2.jpg,12,marc-chagall
vincent-van-gogh/girl-kneeling-1881(1).jpg,22,vincent-van-gogh
albrecht-durer/the-holy-family-with-the-dragon-fly.jpg,0,albrecht-durer
albrecht-durer/self-portrait-with-a-wrap-1492.jpg,0,albrecht-durer
vincent-van-gogh/girl-with-pinafore-half-figure-1883(1).jpg,22,vincent-van-gogh
nicholas-roerich/procopius-the-righteous-removes-a-cloud-of-stone-from-the-great-ustyug-1914.jpg,14,nicholas-roerich
eugene-boudin/laundresses-on-the-banks-of-the-touques-11.jpg,6,eugene-boudin
ivan-aivazovsky/cristofor-columb-1875.jpg,9,ivan-aivazovsky
pyotr-konchalovsky/emerald-summer-1922.jpg,18,pyotr-konchalovsky
claude-monet/an-orchard-in-spring(1).jpg,4,claude-monet
vincent-van-gogh/self-portrait-1888-1.jpg,22,vincent-van-gogh
childe-hassam/spring-woods.jpg,3,childe-hassam
pablo-picasso/olga-in-a-mantilla-1917.jpg,15,pablo-picasso
nicholas-roerich/kuluta-mountains-before-the-sunset-1936.jpg,14,nicholas-roerich
albrecht-durer/the-chandelier-females-1513.jpg,0,albrecht-durer
paul-cezanne/portrait-of-madame-cezanne-1883.jpg,16,paul-cezanne
rembrandt/self-portrait-as-a-young-man-1634.jpg,20,rembrandt
pyotr-konchalovsky/under-the-tree-1929.jpg,18,pyotr-konchalovsky
nicholas-roerich/by-the-edge-1915.jpg,14,nicholas-roerich
pyotr-konchalovsky/still-life-pipes-1931.jpg,18,pyotr-konchalovsky
rembrandt/portrait-of-willem-bartholsz-ruyter.jpg,20,rembrandt
edgar-degas/study-for-the-self-portrait-1855.jpg,5,edgar-degas
john-singer-sargent/general-officers-of-world-war-i-1922.jpg,11,john-singer-sargent
ilya-repin/portrait-of-tatiana-rechinskay-1882.jpg,8,ilya-repin
vincent-van-gogh/standing-woman-half-length-1882.jpg,22,vincent-van-gogh
childe-hassam/victory-day-may.jpg,3,childe-hassam
ilya-repin/state-council-hall.jpg,8,ilya-repin
albrecht-durer/christ-and-the-disciples-at-emmaus-1511.jpg,0,albrecht-durer
vincent-van-gogh/weaver-arranging-threads-1884.jpg,22,vincent-van-gogh
paul-cezanne/river-at-the-bridge-of-the-three-sources-1906.jpg,16,paul-cezanne
john-singer-sargent/standing-male-figure.jpg,11,john-singer-sargent
marc-chagall/illustration-for-literary-review-shtrom-heftn-1923-1.jpg,12,marc-chagall
camille-pissarro/three-women-cutting-grass-1886.jpg,2,camille-pissarro
pierre-auguste-renoir/madeline-wearing-a-rose-1916.jpg,17,pierre-auguste-renoir
vincent-van-gogh/gypsies-at-saintes-maries-1888(1).jpg,22,vincent-van-gogh
pierre-auguste-renoir/reclining-nude-the-baker-s-wife-1902.jpg,17,pierre-auguste-renoir
ivan-shishkin/autumn-1894.jpg,10,ivan-shishkin
