marc-chagall/moses-on-the-order-of-the-lord-has-struck-the-rock-in-horeb-and-sparked-a-source-exodus-xvii-4.jpg,12,marc-chagall
ilya-repin/portrait-of-e-g-mamontova-reading-1879.jpg,8,ilya-repin
paul-cezanne/portrait-of-a-man-1864.jpg,16,paul-cezanne
albrecht-durer/hare-1502.jpg,0,albrecht-durer
childe-hassam/lilies.jpg,3,childe-hassam
nicholas-roerich/monhigan-study-1922-5.jpg,14,nicholas-roerich
childe-hassam/newport-waterfront.jpg,3,childe-hassam
pierre-auguste-renoir/young-woman-in-red-in-the-fields-1900.jpg,17,pierre-auguste-renoir
ivan-aivazovsky/seascape-1898.jpg,9,ivan-aivazovsky
pyotr-konchalovsky/nude-on-a-green-background-1928.jpg,18,pyotr-konchalovsky
camille-pissarro/the-louvre-winter-sunlight-morning-2nd-version-1901.jpg,2,camille-pissarro
claude-monet/the-japanese-bridge-1.jpg,4,claude-monet
marc-chagall/on-the-way-to-sobakevich.jpg,12,marc-chagall
ilya-repin/scene-from-balet-study-1874.jpg,8,ilya-repin
raphael-kirchner/eve-1912.jpg,19,raphael-kirchner
claude-monet/water-lilies-1907-1.jpg,4,claude-monet
albrecht-durer/design-for-the-fugger-chapel-in-augsburg-samson-fighting-the-philistines-2.jpg,0,albrecht-durer
ilya-repin/summer-day-in-abramtsevo-1880.jpg,8,ilya-repin
nicholas-roerich/rocks-of-ladakh-1933.jpg,14,nicholas-roerich
salvador-dali/the-voyeur.jpg,21,salvador-dali
claude-monet/the-steps-at-vetheuil.jpg,4,claude-monet
vincent-van-gogh/seated-man-with-a-beard-1886.jpg,22,vincent-van-gogh
gustave-dore/don-quixote-138.jpg,7,gustave-dore
john-singer-sargent/mary-turner-austin.jpg,11,john-singer-sargent
pierre-auguste-renoir/portrait-of-jean-1896.jpg,17,pierre-auguste-renoir
salvador-dali/landscape-near-ampurdan.jpg,21,salvador-dali
ilya-repin/taking-christ-into-custody-1886.jpg,8,ilya-repin
ilya-repin/portrait-of-alexander-kerensky-1918.jpg,8,ilya-repin
pablo-picasso/right-profile-of-clown-1905.jpg,15,pablo-picasso
marc-chagall/the-story-of-the-rooster-the-little-goat-3.jpg,12,marc-chagall
nicholas-roerich/land-of-snow-people-1947.jpg,14,nicholas-roerich
claude-monet/water-lilies-1907.jpg,4,claude-monet
pyotr-konchalovsky/portrait-of-yuri-petrovich-yuriev-1913.jpg,18,pyotr-konchalovsky
claude-monet/path-under-the-rose-trellises-1924.jpg,4,claude-monet
claude-monet/peaches.jpg,4,claude-monet
nicholas-roerich/fiat-rex.jpg,14,nicholas-roerich
marc-chagall/equestrienne-1931.jpg,12,marc-chagall
vincent-van-gogh/self-portrait-with-pipe-and-glass-1887.jpg,22,vincent-van-gogh
nicholas-roerich/wisdom-of-manu-1916.jpg,14,nicholas-roerich
pierre-auguste-renoir/woman-with-a-basket-of-flowers.jpg,17,pierre-auguste-renoir
gustave-dore/apocalyptic-procession.jpg,7,gustave-dore
edgar-degas/woman-on-a-terrace-young-woman-and-ibis-1857.jpg,5,edgar-degas
nicholas-roerich/himalayas-1943-3.jpg,14,nicholas-roerich
boris-kustodiev/portrait-of-y-e-kustodieva-1903.jpg,1,boris-kustodiev
salvador-dali/portrait-of-mrs-luther-greene.jpg,21,salvador-dali
claude-monet/water-lilies-29.jpg,4,claude-monet
albrecht-durer/the-resurrection-of-christ.jpg,0,albrecht-durer
albrecht-durer/hans-tucher-1499.jpg,0,albrecht-durer
rembrandt/the-descent-from-the-cross-1633.jpg,20,rembrandt
salvador-dali/the-pool-of-tears.jpg,21,salvador-dali
marc-chagall/homage-to-mozart-1972.jpg,12,marc-chagall
vincent-van-gogh/a-girl-in-a-wood-1882(1).jpg,22,vincent-van-gogh
pierre-auguste-renoir/music-two-paintings.jpg,17,pierre-auguste-renoir
john-singer-sargent/siesta-1905.jpg,11,john-singer-sargent
raphael-kirchner/single-items-1.jpg,19,raphael-kirchner
vincent-van-gogh/the-sower-sower-with-setting-sun-1888.jpg,22,vincent-van-gogh
boris-kustodiev/fontanka-1916.jpg,1,boris-kustodiev
vincent-van-gogh/drawbridge-in-nieuw-amsterdam-1883(1).jpg,22,vincent-van-gogh
martiros-saryan/fairy-tale-1904.jpg,13,martiros-saryan
albrecht-durer/the-harrowing-of-hell-or-christ-in-limbo-from-the-large-passion-1510.jpg,0,albrecht-durer
pierre-auguste-renoir/cagnes-landscape-5.jpg,17,pierre-auguste-renoir
pyotr-konchalovsky/portrait-of-pyotr-konchalovsky-the-son-of-the-artist-1921.jpg,18,pyotr-konchalovsky
pierre-auguste-renoir/bather-with-a-rock.jpg,17,pierre-auguste-renoir
pierre-auguste-renoir/at-the-cafe-1877.jpg,17,pierre-auguste-renoir
marc-chagall/peonies-and-lilacs-1926.jpg,12,marc-chagall
nicholas-roerich/dwelling-of-gunding-1907.jpg,14,nicholas-roerich
nicholas-roerich/costume-devotion-of-fiery-furnace-before-christmas-liturgy-in-russian-orthodox-church-1907.jpg,14,nicholas-roerich
paul-cezanne/madame-cezanne-in-the-garden.jpg,16,paul-cezanne
boris-kustodiev/statement-of-the-model-in-the-studio-of-ilya-repin-1899.jpg,1,boris-kustodiev
john-singer-sargent/valdemosa-majorca-thistles-and-herbage-on-a-hillside-1908.jpg,11,john-singer-sargent
childe-hassam/casa-eby-cos-cob.jpg,3,childe-hassam
boris-kustodiev/family-portrait-of-polenovs-family-portrait-1905.jpg,1,boris-kustodiev
camille-pissarro/woman-in-an-orchard-spring-sunshine-in-a-field-eragny-1887.jpg,2,camille-pissarro
john-singer-sargent/kneeling-model.jpg,11,john-singer-sargent
boris-kustodiev/merchant-wives-1912.jpg,1,boris-kustodiev
camille-pissarro/feast-day-in-knokke-1891.jpg,2,camille-pissarro
claude-monet/water-lilies-33.jpg,4,claude-monet
vincent-van-gogh/weaver-1884-1.jpg,22,vincent-van-gogh
edgar-degas/women-on-a-cafe-terrace-1877.jpg,5,edgar-degas
pyotr-konchalovsky/still-life-table-books-and-the-pipes-1929.jpg,18,pyotr-konchalovsky
eugene-boudin/brest-the-harbor-1.jpg,6,eugene-boudin
john-singer-sargent/two-girls-with-parasols-at-fladbury-1889.jpg,11,john-singer-sargent
claude-monet/self-portrait-with-a-beret-1886.jpg,4,claude-monet
salvador-dali/venus-with-cupids.jpg,21,salvador-dali
martiros-saryan/portrait-of-william-saroyan-1960.jpg,13,martiros-saryan
pierre-auguste-renoir/paul-cezanne-1880.jpg,17,pierre-auguste-renoir
gustave-dore/david-mourns-the-death-of-absalom.jpg,7,gustave-dore
childe-hassam/place-centrale-and-fort-cabanas-1895.jpg,3,childe-hassam
nicholas-roerich/mist-before-dawn-1924.jpg,14,nicholas-roerich
edgar-degas/tuileries-the-woman-with-a-parasol-1877.jpg,5,edgar-degas
ilya-repin/portrait-of-princess-maria-klavdievna-tenisheva-1896.jpg,8,ilya-repin
edgar-degas/ballet-rehearsal-1891.jpg,5,edgar-degas
edgar-degas/portrait-of-zacherie-zacharian-1886.jpg,5,edgar-degas
claude-monet/vetheuil-l-inondation.jpg,4,claude-monet
ilya-repin/portrait-of-poet-and-slavophile-ivan-sergeyevich-aksakov-1878.jpg,8,ilya-repin
john-singer-sargent/mrs-louis-raphael.jpg,11,john-singer-sargent
edgar-degas/the-toilette-1897.jpg,5,edgar-degas
albrecht-durer/the-last-supper.jpg,0,albrecht-durer
raphael-kirchner/clovers-1899-3.jpg,19,raphael-kirchner
pierre-auguste-renoir/the-pont-des-arts-and-the-institut-de-france-1867.jpg,17,pierre-auguste-renoir
martiros-saryan/view-of-bjini-fortress-armenia-1923.jpg,13,martiros-saryan
vincent-van-gogh/landscape-at-nuenen.jpg,22,vincent-van-gogh
raphael-kirchner/boys-and-girls-at-sea-9.jpg,19,raphael-kirchner
gustave-dore/idylls-of-the-king-11.jpg,7,gustave-dore
marc-chagall/view-over-notre-dame-1980.jpg,12,marc-chagall
boris-kustodiev/akaky-akakiyevich-on-nevsky-prospekt-1905.jpg,1,boris-kustodiev
vincent-van-gogh/orchard-in-bloom-with-poplars-1889.jpg,22,vincent-van-gogh
ivan-aivazovsky/pushkin-at-the-top-of-the-ai-petri-mountain-at-sunrise-1899.jpg,9,ivan-aivazovsky
salvador-dali/portrait-of-a-child-unfinished.jpg,21,salvador-dali
martiros-saryan/flowering-garnet-1947.jpg,13,martiros-saryan
vincent-van-gogh/still-life-vase-with-red-gladiolas-1886.jpg,22,vincent-van-gogh
paul-cezanne/mont-sainte-victoire-6.jpg,16,paul-cezanne
nicholas-roerich/ancient-life-1904-1.jpg,14,nicholas-roerich
gustave-dore/the-crusaders-massacre-the-inhabitants-of-caesarea-1877.jpg,7,gustave-dore
pierre-auguste-renoir/girl-in-a-red-hat-1913.jpg,17,pierre-auguste-renoir
pyotr-konchalovsky/shrubs-1922.jpg,18,pyotr-konchalovsky
vincent-van-gogh/sower-1881-1.jpg,22,vincent-van-gogh
martiros-saryan/ararat-1912.jpg,13,martiros-saryan
claude-monet/poplars-on-the-banks-of-the-river-epte-overcast-weather.jpg,4,claude-monet
vincent-van-gogh/fritillaries-in-a-copper-vase-1887(1).jpg,22,vincent-van-gogh
pierre-auguste-renoir/armful-of-roses-1918.jpg,17,pierre-auguste-renoir
ivan-shishkin/deciduous-forest-1897.jpg,10,ivan-shishkin
john-singer-sargent/sir-philip-sasson-phillip-albert-gustave-david-sasson-1923.jpg,11,john-singer-sargent
ivan-shishkin/beech-forest-in-switzerland-1863.jpg,10,ivan-shishkin
claude-monet/the-rock-needle-seen-through-the-porte-d-aumont.jpg,4,claude-monet
marc-chagall/moses-is-saved-from-the-waters-of-nile-by-pharaoh-s-daughter-exodus-ii-5-6.jpg,12,marc-chagall
claude-monet/a-woman-reading(1).jpg,4,claude-monet
boris-kustodiev/arable-1917.jpg,1,boris-kustodiev
eugene-boudin/antwerp-the-head-of-flanders.jpg,6,eugene-boudin
ivan-aivazovsky/ox-train-on-the-sea-shore-1860.jpg,9,ivan-aivazovsky
martiros-saryan/portrait-of-john-steinbeck-1963.jpg,13,martiros-saryan
raphael-kirchner/girls-between-brown-green-borders-1901-3.jpg,19,raphael-kirchner
martiros-saryan/a-street-noon-1910.jpg,13,martiros-saryan
salvador-dali/plant.jpg,21,salvador-dali
pablo-picasso/the-dining-room-of-vauvenargues-1959.jpg,15,pablo-picasso
albrecht-durer/the-cross-of-christ-3.jpg,0,albrecht-durer
albrecht-durer/the-congress-and-double-betrothal-at-vienna-from-the-triumphal-arch-of-maximilian-i.jpg,0,albrecht-durer
ivan-shishkin/the-bridge-over-the-river.jpg,10,ivan-shishkin
salvador-dali/portrait-of-jose-m-torres.jpg,21,salvador-dali
eugene-boudin/the-vauban-basin-at-havre.jpg,6,eugene-boudin
claude-monet/fields-of-tulip-with-the-rijnsburg-windmill.jpg,4,claude-monet
pyotr-konchalovsky/murmansk-promenade-on-the-seafront-at-white-night-1937.jpg,18,pyotr-konchalovsky
edgar-degas/alexander-and-bucephalus-detail-1861-2.jpg,5,edgar-degas
ilya-repin/the-village-of-mokhnachi-1877.jpg,8,ilya-repin
ivan-aivazovsky/malakhov-hill-1893.jpg,9,ivan-aivazovsky
rembrandt/small-gray-landscape-a-house-and-trees-beside-a-pool-1640.jpg,20,rembrandt
martiros-saryan/still-life-1913.jpg,13,martiros-saryan
pierre-auguste-renoir/nude-seated-on-a-sofa-1876.jpg,17,pierre-auguste-renoir
camille-pissarro/woman-wearing-a-green-headscarf-1893.jpg,2,camille-pissarro
boris-kustodiev/at-the-sketches-at-the-foothills.jpg,1,boris-kustodiev
pyotr-konchalovsky/lake-hepoyarvi-bathing-1951.jpg,18,pyotr-konchalovsky
vincent-van-gogh/harvest-in-provence-at-the-left-montmajour-1888(1).jpg,22,vincent-van-gogh
ilya-repin/zaporozhtsy.jpg,8,ilya-repin
claude-monet/strada-romada-in-bordighera.jpg,4,claude-monet
albrecht-durer/schoolmaster-1510.jpg,0,albrecht-durer
marc-chagall/the-frog-who-wished-to-be-as-big-as-the-ox-1930.jpg,12,marc-chagall
vincent-van-gogh/landscape-in-stormy-weather-1885.jpg,22,vincent-van-gogh
childe-hassam/washington-arch-spring.jpg,3,childe-hassam
gustave-dore/the-oceanides-1869.jpg,7,gustave-dore
pierre-auguste-renoir/woman-with-a-guitar-1897.jpg,17,pierre-auguste-renoir
albrecht-durer/the-lamentation-for-christ-1511.jpg,0,albrecht-durer
childe-hassam/french-peasant-girl.jpg,3,childe-hassam
camille-pissarro/twilight-eragny-1889.jpg,2,camille-pissarro
pierre-auguste-renoir/young-girl-in-the-garden-at-mezy-1891.jpg,17,pierre-auguste-renoir
claude-monet/view-of-rouen.jpg,4,claude-monet
pyotr-konchalovsky/ravines-1923.jpg,18,pyotr-konchalovsky
childe-hassam/a-back-road.jpg,3,childe-hassam
john-singer-sargent/the-earle-of-dalhousie-1900.jpg,11,john-singer-sargent
nicholas-roerich/kangchenjunga-1947.jpg,14,nicholas-roerich
vincent-van-gogh/road-with-trees-1888.jpg,22,vincent-van-gogh
vincent-van-gogh/barn-owl-viewed-from-the-side-1887(1).jpg,22,vincent-van-gogh
camille-pissarro/mountain-landscape-at-saint-thomas-antilles-unfinished.jpg,2,camille-pissarro
martiros-saryan/ashtarak-1934.jpg,13,martiros-saryan
pyotr-konchalovsky/early-spring-1929.jpg,18,pyotr-konchalovsky
martiros-saryan/blossoming-tree-1907.jpg,13,martiros-saryan
ivan-aivazovsky/sunrise-in-feodosia-1855.jpg,9,ivan-aivazovsky
vincent-van-gogh/pine-trees-seen-against-the-wall-of-the-asylum-1889-2.jpg,22,vincent-van-gogh
nicholas-roerich/study-1901-2.jpg,14,nicholas-roerich
salvador-dali/licet-tributum-dare-caesari-1967.jpg,21,salvador-dali
albrecht-durer/studies-on-a-great-picture-of-mary-girl-s-head-and-pair-of-hands.jpg,0,albrecht-durer
pyotr-konchalovsky/still-life-tray-and-flowers-1918.jpg,18,pyotr-konchalovsky
boris-kustodiev/on-the-volga-1910.jpg,1,boris-kustodiev
boris-kustodiev/palace-a-sketch-for-e-zamyatin-s-play-the-flea-1925.jpg,1,boris-kustodiev
albrecht-durer/assumption-and-coronation-of-the-virgin.jpg,0,albrecht-durer
rembrandt/negress-lying-down-1658.jpg,20,rembrandt
salvador-dali/space-eve.jpg,21,salvador-dali
pyotr-konchalovsky/at-midday-1947.jpg,18,pyotr-konchalovsky
vincent-van-gogh/diggers-and-road-with-cottages-1890(1).jpg,22,vincent-van-gogh
gustave-dore/a-famine-in-samaria.jpg,7,gustave-dore
claude-monet/sunset-foggy-weather-pourville.jpg,4,claude-monet
ilya-repin/belgian-king-albert-at-the-time-of-the-explosion-of-the-dam-in-1914-1914.jpg,8,ilya-repin
vincent-van-gogh/a-fishing-boat-at-sea-1888-3(1).jpg,22,vincent-van-gogh
martiros-saryan/mother-of-the-artist-1904.jpg,13,martiros-saryan
claude-monet/water-lily-pond-1919-3.jpg,4,claude-monet
salvador-dali/two-religious-figures.jpg,21,salvador-dali
ivan-aivazovsky/view-of-constantinople-1870.jpg,9,ivan-aivazovsky
ivan-aivazovsky/odessa-at-night-1846.jpg,9,ivan-aivazovsky
paul-cezanne/ile-de-france-landscape-1880.jpg,16,paul-cezanne
ivan-shishkin/forest-river.jpg,10,ivan-shishkin
claude-monet/valley-bouna-near-bordighera.jpg,4,claude-monet
marc-chagall/bathing-of-a-baby.jpg,12,marc-chagall
john-singer-sargent/mrs-charles-hunter-mary-smyth-1898.jpg,11,john-singer-sargent
albrecht-durer/crucifixion-1497.jpg,0,albrecht-durer
marc-chagall/the-over-flowing-table.jpg,12,marc-chagall
claude-monet/the-beach-and-the-falaise-d-amont.jpg,4,claude-monet
rembrandt/ahasuerus-xerxes-haman-and-esther.jpg,20,rembrandt
vincent-van-gogh/blossoming-almond-branch-in-a-glass-with-a-book-1888(1).jpg,22,vincent-van-gogh
pierre-auguste-renoir/bouquet-of-roses-2.jpg,17,pierre-auguste-renoir
vincent-van-gogh/sheaves-of-wheat-1890-1.jpg,22,vincent-van-gogh
ivan-aivazovsky/the-caucasian-range-from-the-sea-1899.jpg,9,ivan-aivazovsky
childe-hassam/early-morning-on-the-avenue-in-may.jpg,3,childe-hassam
pierre-auguste-renoir/farm-courtyard.jpg,17,pierre-auguste-renoir
claude-monet/gladioli.jpg,4,claude-monet
childe-hassam/old-long-island-landscape.jpg,3,childe-hassam
rembrandt/wittenboogaert-the-gold-weigher-1639.jpg,20,rembrandt
salvador-dali/landscape-near-figueras.jpg,21,salvador-dali
vincent-van-gogh/orchard-in-blossom-bordered-by-cypresses-1888-1.jpg,22,vincent-van-gogh
pierre-auguste-renoir/crown-of-roses.jpg,17,pierre-auguste-renoir
raphael-kirchner/parfums-1900.jpg,19,raphael-kirchner
pierre-auguste-renoir/the-beach-at-guernsey-1883.jpg,17,pierre-auguste-renoir
vincent-van-gogh/three-persons-sitting-at-the-window-1885.jpg,22,vincent-van-gogh
camille-pissarro/turkey-girl-1884.jpg,2,camille-pissarro
albrecht-durer/the-holy-kinship-and-two-musical-angels.jpg,0,albrecht-durer
salvador-dali/festival-of-st-lucia-at-villamalla.jpg,21,salvador-dali
rembrandt/a-woman-at-the-bath-with-a-hat-beside-her-1658.jpg,20,rembrandt
raphael-kirchner/viennese-blood-3.jpg,19,raphael-kirchner
boris-kustodiev/petersburg-palace-1926.jpg,1,boris-kustodiev
nicholas-roerich/mountain-abode-1923.jpg,14,nicholas-roerich
camille-pissarro/the-pine-trees-of-louveciennes-1870.jpg,2,camille-pissarro
nicholas-roerich/plafond-1913.jpg,14,nicholas-roerich
nicholas-roerich/boundary-of-kingdoms-1915.jpg,14,nicholas-roerich
ivan-shishkin/beech-forest-in-switzerland-1863-1.jpg,10,ivan-shishkin
boris-kustodiev/revolt-against-the-boyars-in-the-old-russia-1897.jpg,1,boris-kustodiev
marc-chagall/jeremiah-received-gift-of-the-prophecy-jeremiah-i-4-10.jpg,12,marc-chagall
john-singer-sargent/bivouac-1911.jpg,11,john-singer-sargent
eugene-boudin/beach-scene-the-yellow-umbrella.jpg,6,eugene-boudin
camille-pissarro/paysanne-couchant-1882.jpg,2,camille-pissarro
pablo-picasso/first-communion-1896.jpg,15,pablo-picasso
vincent-van-gogh/interior-with-peasant-woman-sewing-1885.jpg,22,vincent-van-gogh
vincent-van-gogh/the-state-lottery-1882.jpg,22,vincent-van-gogh
martiros-saryan/bouquet-of-flowers-1945.jpg,13,martiros-saryan
ilya-repin/pilgrim.jpg,8,ilya-repin
boris-kustodiev/portrait-of-i-b-kustodieva-daughter-of-the-artist-1919.jpg,1,boris-kustodiev
claude-monet/grainstacks-in-the-morning-snow-effect.jpg,4,claude-monet
paul-cezanne/mont-sainte-victoire-seen-from-les-lauves-2.jpg,16,paul-cezanne
ivan-shishkin/forest-stream-2.jpg,10,ivan-shishkin
vincent-van-gogh/corridor-in-the-asylum-1889(1).jpg,22,vincent-van-gogh
childe-hassam/young-fishermen.jpg,3,childe-hassam
marc-chagall/moses-is-saved-from-the-water-by-pharaoh-s-daughter-1931.jpg,12,marc-chagall
boris-kustodiev/barin-laputin-and-porter-1922.jpg,1,boris-kustodiev
nicholas-roerich/message-from-shambhala-1931.jpg,14,nicholas-roerich
childe-hassam/the-hawk-s-nest.jpg,3,childe-hassam
marc-chagall/moses-and-the-striking-rock-1931.jpg,12,marc-chagall
claude-monet/belle-ile-rocks-at-port-goulphar.jpg,4,claude-monet
rembrandt/woman-wearing-a-costume-of-northern-holland.jpg,20,rembrandt
pablo-picasso/geometrical-composition-the-guitar-1913.jpg,15,pablo-picasso
gustave-dore/the-wise-men-guided-by-the-star.jpg,7,gustave-dore
nicholas-roerich/kyrgyz-mazar-sanju-1925.jpg,14,nicholas-roerich
nicholas-roerich/giant-s-tomb-1915-1.jpg,14,nicholas-roerich
nicholas-roerich/himalayas-61.jpg,14,nicholas-roerich
marc-chagall/moses-receiving-the-tablets-of-law.jpg,12,marc-chagall
vincent-van-gogh/head-of-a-peasant-woman-with-white-cap-1884(1).jpg,22,vincent-van-gogh
gustave-dore/the-stoning-of-stephen.jpg,7,gustave-dore
nicholas-roerich/saviour-almighty-and-saints-1906-1.jpg,14,nicholas-roerich
vincent-van-gogh/olive-picking-1889.jpg,22,vincent-van-gogh
john-singer-sargent/isabel-valle-1882.jpg,11,john-singer-sargent
rembrandt/self-portrait-1643.jpg,20,rembrandt
pierre-auguste-renoir/the-old-port-of-marseille-people-and-boats-1890.jpg,17,pierre-auguste-renoir
nicholas-roerich/smolensk-tower-1903-2.jpg,14,nicholas-roerich
john-singer-sargent/the-tramp.jpg,11,john-singer-sargent
john-singer-sargent/temple-of-denderah-1891.jpg,11,john-singer-sargent
pyotr-konchalovsky/workbench-1917.jpg,18,pyotr-konchalovsky
martiros-saryan/still-life-with-bust-1963.jpg,13,martiros-saryan
martiros-saryan/poppies-1947.jpg,13,martiros-saryan
camille-pissarro/boulevard-montmartre-spring-1897-1.jpg,2,camille-pissarro
pablo-picasso/woman-with-guitar-1913.jpg,15,pablo-picasso
vincent-van-gogh/garden-in-auvers-1890(1).jpg,22,vincent-van-gogh
ivan-shishkin/forest-stream-1880.jpg,10,ivan-shishkin
boris-kustodiev/policeman-zhigunov-1911.jpg,1,boris-kustodiev
albrecht-durer/frederick-the-wise-elector-of-saxony-1524.jpg,0,albrecht-durer
rembrandt/a-beggar-and-a-companion-piece-turned-to-the-right-1634.jpg,20,rembrandt
gustave-dore/saturn.jpg,7,gustave-dore
childe-hassam/mt-beacon-at-newburgh.jpg,3,childe-hassam
eugene-boudin/brest-the-banks-of-the-harbor.jpg,6,eugene-boudin
vincent-van-gogh/orphan-man-talking-with-woman-sien-1883.jpg,22,vincent-van-gogh
pierre-auguste-renoir/woman-s-head-1887.jpg,17,pierre-auguste-renoir
rembrandt/jeremiah-mourning-over-the-destruction-of-jerusalem-1630.jpg,20,rembrandt
camille-pissarro/view-through-a-window-eragny-1888.jpg,2,camille-pissarro
martiros-saryan/partridge-1925.jpg,13,martiros-saryan
boris-kustodiev/portrait-of-ivan-yershov-1922.jpg,1,boris-kustodiev
edgar-degas/dancers-pink-and-green-1894.jpg,5,edgar-degas
nicholas-roerich/malong-1912.jpg,14,nicholas-roerich
nicholas-roerich/magi-procession-1912.jpg,14,nicholas-roerich
eugene-boudin/le-havre-sun.jpg,6,eugene-boudin
marc-chagall/jeremiah-1980.jpg,12,marc-chagall
